Date,Symbol,Open,Close,Low,High,Volume
2018-12-24,NOC,232.60000610351562,226.22999572753906,226.1300048828125,234.2100067138672,814500
2018-12-26,NOC,226.52999877929688,232.63999938964844,223.6300048828125,233.07000732421875,1635700
2018-12-27,NOC,231.0500030517578,239.57000732421875,228.0,239.6199951171875,1252900
2018-12-28,NOC,241.3699951171875,242.25,239.0800018310547,246.22999572753906,1272100
2018-12-31,NOC,243.30999755859375,244.89999389648438,241.72000122070312,246.9199981689453,1111700
2019-01-02,NOC,241.1699981689453,246.3699951171875,237.0800018310547,246.55999755859375,1637900
2019-01-03,NOC,244.77000427246094,239.9199981689453,238.3000030517578,245.05999755859375,1703900
2019-01-04,NOC,243.3699951171875,247.89999389648438,242.52000427246094,247.9499969482422,1127800
2019-01-07,NOC,247.60000610351562,249.8300018310547,245.00999450683594,251.36000061035156,1388500
2019-01-08,NOC,251.39999389648438,250.9600067138672,248.00999450683594,253.38999938964844,1082400
2019-01-09,NOC,250.91000366210938,252.14999389648438,249.47999572753906,253.1999969482422,727700
2019-01-10,NOC,251.0800018310547,257.6600036621094,250.35000610351562,257.8500061035156,1063700
2019-01-11,NOC,255.24000549316406,256.04998779296875,252.44000244140625,256.2099914550781,668200
2019-01-14,NOC,256.5,259.9599914550781,254.88999938964844,262.8599853515625,982700
2019-01-15,NOC,260.2799987792969,258.94000244140625,255.3800048828125,261.9200134277344,965400
2019-01-16,NOC,259.17999267578125,255.74000549316406,255.61000061035156,259.17999267578125,668700
2019-01-17,NOC,254.8800048828125,264.0799865722656,254.55999755859375,266.8699951171875,1438600
2019-01-18,NOC,266.30999755859375,267.75,265.5899963378906,270.5,1507000
2019-01-22,NOC,266.9100036621094,264.7300109863281,262.7699890136719,268.2699890136719,531300
2019-01-23,NOC,266.9200134277344,270.2300109863281,266.0,273.3800048828125,1027400
2019-01-24,NOC,270.6600036621094,269.82000732421875,266.8999938964844,271.70001220703125,858400
2019-01-25,NOC,273.2799987792969,272.8399963378906,271.0,274.25,966300
2019-01-28,NOC,269.8299865722656,274.29998779296875,267.8800048828125,274.5,761900
2019-01-29,NOC,274.2300109863281,280.1300048828125,273.3599853515625,281.489990234375,1555000
2019-01-30,NOC,280.5299987792969,280.82000732421875,276.1300048828125,283.1700134277344,1346900
2019-01-31,NOC,271.6700134277344,275.54998779296875,269.5,284.54998779296875,2021800
2019-02-01,NOC,276.9100036621094,272.9599914550781,272.5400085449219,278.9700012207031,1581300
2019-02-04,NOC,272.9800109863281,278.7300109863281,272.6300048828125,278.9100036621094,1316000
2019-02-05,NOC,280.0,278.4599914550781,274.6600036621094,281.20001220703125,841400
2019-02-06,NOC,278.3999938964844,280.4100036621094,278.2099914550781,281.6400146484375,888500
2019-02-07,NOC,279.510009765625,278.5299987792969,275.7699890136719,281.1600036621094,872400
2019-02-08,NOC,277.44000244140625,280.6199951171875,276.5400085449219,280.7099914550781,726500
2019-02-11,NOC,280.9100036621094,281.4700012207031,280.4599914550781,283.1099853515625,1190900
2019-02-12,NOC,282.7699890136719,284.0799865722656,281.5400085449219,284.92999267578125,680000
2019-02-13,NOC,285.95001220703125,283.29998779296875,282.7699890136719,286.0799865722656,1254000
2019-02-14,NOC,281.6000061035156,280.6000061035156,279.1199951171875,282.0299987792969,842800
2019-02-15,NOC,283.4100036621094,286.9800109863281,282.54998779296875,287.07000732421875,929500
2019-02-19,NOC,285.989990234375,287.3500061035156,284.5799865722656,287.7200012207031,651000
2019-02-20,NOC,287.8399963378906,288.2200012207031,286.30999755859375,288.42999267578125,1025200
2019-02-21,NOC,288.3800048828125,287.5,285.6000061035156,288.510009765625,608900
2019-02-22,NOC,288.0,288.7099914550781,286.0,288.8999938964844,613800
2019-02-25,NOC,290.0,287.04998779296875,286.5299987792969,290.1700134277344,548300
2019-02-26,NOC,286.7300109863281,286.54998779296875,285.7799987792969,289.0299987792969,530300
2019-02-27,NOC,285.70001220703125,286.7699890136719,284.3800048828125,287.3599853515625,809000
2019-02-28,NOC,286.20001220703125,289.9599914550781,286.0,291.54998779296875,1037800
2019-03-01,NOC,291.0,287.0,285.6199951171875,291.3500061035156,790000
2019-03-04,NOC,287.5400085449219,283.1000061035156,282.1000061035156,290.3299865722656,704800
2019-03-05,NOC,283.7799987792969,282.8699951171875,282.29998779296875,284.9599914550781,667800
2019-03-06,NOC,283.30999755859375,280.4599914550781,280.3800048828125,284.95001220703125,547200
2019-03-07,NOC,280.010009765625,276.44000244140625,273.0400085449219,280.010009765625,1307100
2019-03-08,NOC,275.510009765625,275.9599914550781,272.4100036621094,276.1700134277344,636700
2019-03-11,NOC,273.9599914550781,279.2200012207031,272.5799865722656,279.3699951171875,758700
2019-03-12,NOC,279.4100036621094,275.1700134277344,274.4100036621094,280.0,1016300
2019-03-13,NOC,275.0199890136719,279.1600036621094,274.4100036621094,280.6300048828125,896800
2019-03-14,NOC,278.44000244140625,274.75,274.32000732421875,280.2099914550781,804000
2019-03-15,NOC,274.29998779296875,271.2099914550781,270.0799865722656,275.510009765625,2701600
2019-03-18,NOC,271.3900146484375,274.8900146484375,270.6199951171875,275.82000732421875,1204000
2019-03-19,NOC,276.04998779296875,271.010009765625,270.57000732421875,278.6499938964844,1029500
2019-03-20,NOC,271.010009765625,270.4599914550781,268.510009765625,272.7699890136719,869100
2019-03-21,NOC,269.3299865722656,272.4800109863281,269.2200012207031,273.7099914550781,612400
2019-03-22,NOC,271.989990234375,268.3599853515625,267.20001220703125,271.989990234375,830100
2019-03-25,NOC,269.010009765625,268.6000061035156,266.8500061035156,270.0199890136719,557300
2019-03-26,NOC,270.6000061035156,265.8500061035156,263.9200134277344,271.3599853515625,1070800
2019-03-27,NOC,265.80999755859375,263.9200134277344,263.2900085449219,268.5,809700
2019-03-28,NOC,265.1400146484375,267.0,263.82000732421875,267.5799865722656,1080300
2019-03-29,NOC,268.8399963378906,269.6000061035156,268.07000732421875,270.6499938964844,935000
2019-04-01,NOC,271.1300048828125,274.1099853515625,271.1300048828125,275.6199951171875,759200
2019-04-02,NOC,274.3500061035156,273.3299865722656,272.6000061035156,275.5400085449219,542700
2019-04-03,NOC,273.8800048828125,266.760009765625,264.5,273.8800048828125,1321500
2019-04-04,NOC,267.510009765625,271.010009765625,266.739990234375,273.1000061035156,1129100
2019-04-05,NOC,274.79998779296875,276.29998779296875,272.2200012207031,276.3599853515625,734400
2019-04-08,NOC,275.0,276.8999938964844,273.4800109863281,277.2200012207031,607600
2019-04-09,NOC,275.2699890136719,273.4700012207031,272.70001220703125,276.2200012207031,484200
2019-04-10,NOC,272.9800109863281,270.5299987792969,269.4200134277344,273.8699951171875,774500
2019-04-11,NOC,272.04998779296875,277.3900146484375,271.5199890136719,277.9200134277344,661900
2019-04-12,NOC,278.260009765625,283.04998779296875,278.260009765625,283.3500061035156,1108700
2019-04-15,NOC,282.9200134277344,280.2200012207031,280.20001220703125,283.6400146484375,474400
2019-04-16,NOC,280.5,281.6099853515625,279.6600036621094,282.2699890136719,608800
2019-04-17,NOC,283.4599914550781,278.7699890136719,278.67999267578125,283.79998779296875,665800
2019-04-18,NOC,279.2699890136719,281.1600036621094,278.1099853515625,282.6000061035156,545600
2019-04-22,NOC,280.19000244140625,282.8900146484375,278.760009765625,283.2699890136719,494900
2019-04-23,NOC,287.70001220703125,292.6099853515625,287.42999267578125,294.9200134277344,1678900
2019-04-24,NOC,289.54998779296875,280.0,278.25,290.45001220703125,2439300
2019-04-25,NOC,279.3999938964844,279.19000244140625,273.70001220703125,281.0899963378906,1298400
2019-04-26,NOC,279.8599853515625,283.1300048828125,277.6400146484375,284.8399963378906,953200
2019-04-29,NOC,283.5899963378906,286.0,282.489990234375,287.69000244140625,954400
2019-04-30,NOC,288.4700012207031,289.9100036621094,286.5199890136719,290.70001220703125,931000
2019-05-01,NOC,289.94000244140625,289.30999755859375,288.9599914550781,292.92999267578125,825800
2019-05-02,NOC,288.489990234375,289.92999267578125,286.69000244140625,291.1199951171875,1028100
2019-05-03,NOC,291.04998779296875,292.0400085449219,290.3299865722656,292.239990234375,974800
2019-05-06,NOC,287.5,291.3399963378906,286.7699890136719,292.3699951171875,549000
2019-05-07,NOC,289.5299987792969,288.3800048828125,284.55999755859375,289.8299865722656,731800
2019-05-08,NOC,288.25,290.55999755859375,287.7099914550781,291.5199890136719,667700
2019-05-09,NOC,287.7900085449219,295.0,287.1300048828125,296.25,1125400
2019-05-10,NOC,294.6300048828125,300.79998779296875,293.92999267578125,301.0,1418000
2019-05-13,NOC,295.0199890136719,295.4800109863281,292.17999267578125,296.7300109863281,987000
2019-05-14,NOC,295.82000732421875,295.6400146484375,294.5,299.9700012207031,1256900
2019-05-15,NOC,293.80999755859375,294.489990234375,291.29998779296875,296.7900085449219,619700
2019-05-16,NOC,296.25,304.7099914550781,295.760009765625,306.3500061035156,1045900
2019-05-17,NOC,302.8399963378906,306.69000244140625,301.55999755859375,308.7300109863281,1172000
2019-05-20,NOC,306.29998779296875,314.5799865722656,306.010009765625,315.010009765625,1427500
2019-05-21,NOC,315.1300048828125,316.239990234375,309.6000061035156,317.5,1385300
2019-05-22,NOC,315.739990234375,316.6300048828125,314.3699951171875,317.05999755859375,952100
2019-05-23,NOC,313.70001220703125,311.0899963378906,308.1099853515625,314.2099914550781,1116900
2019-05-24,NOC,312.4200134277344,312.07000732421875,309.7699890136719,314.79998779296875,723700
2019-05-28,NOC,310.8800048828125,308.2300109863281,307.6000061035156,312.75,1419600
2019-05-29,NOC,306.7799987792969,306.010009765625,303.70001220703125,307.7200012207031,582000
2019-05-30,NOC,306.9800109863281,309.80999755859375,306.9800109863281,311.2200012207031,1099500
2019-05-31,NOC,304.55999755859375,303.25,303.1300048828125,307.8299865722656,667700
2019-06-03,NOC,303.010009765625,306.94000244140625,303.010009765625,308.3800048828125,746500
2019-06-04,NOC,307.8699951171875,312.2699890136719,307.760009765625,313.75,796700
2019-06-05,NOC,313.8999938964844,316.7699890136719,312.5400085449219,316.989990234375,703000
2019-06-06,NOC,316.7799987792969,314.82000732421875,314.3800048828125,317.32000732421875,595000
2019-06-07,NOC,315.8900146484375,318.2900085449219,314.32000732421875,319.3699951171875,1010000
2019-06-10,NOC,323.0,311.30999755859375,310.2099914550781,323.7300109863281,1088700
2019-06-11,NOC,311.30999755859375,300.7300109863281,298.2300109863281,312.80999755859375,1603500
2019-06-12,NOC,301.20001220703125,304.8500061035156,299.9599914550781,305.2799987792969,771500
2019-06-13,NOC,306.2200012207031,307.6300048828125,300.44000244140625,308.25,1327600
2019-06-14,NOC,308.45001220703125,309.42999267578125,306.5899963378906,310.4800109863281,768200
2019-06-17,NOC,310.8500061035156,309.4700012207031,307.0899963378906,310.8500061035156,572500
2019-06-18,NOC,310.6199951171875,313.19000244140625,309.4800109863281,315.4599914550781,679000
2019-06-19,NOC,313.239990234375,315.19000244140625,312.05999755859375,315.5899963378906,698700
2019-06-20,NOC,317.739990234375,323.82000732421875,317.739990234375,324.3500061035156,1195700
2019-06-21,NOC,324.8900146484375,322.1600036621094,320.7300109863281,324.92999267578125,1096600
2019-06-24,NOC,322.82000732421875,321.4800109863281,321.3599853515625,324.5199890136719,359200
2019-06-25,NOC,322.2099914550781,321.1499938964844,319.5,323.44000244140625,559200
2019-06-26,NOC,321.260009765625,318.70001220703125,318.05999755859375,322.739990234375,590500
2019-06-27,NOC,319.1300048828125,318.2799987792969,316.260009765625,319.70001220703125,640900
2019-06-28,NOC,318.2300109863281,323.1099853515625,316.45001220703125,323.92999267578125,842800
2019-07-01,NOC,325.0,318.5400085449219,317.8800048828125,325.0,745600
2019-07-02,NOC,319.8299865722656,323.69000244140625,319.2099914550781,323.989990234375,547500
2019-07-03,NOC,325.0,325.25,322.7200012207031,325.5799865722656,352000
2019-07-05,NOC,324.5299987792969,325.20001220703125,320.80999755859375,325.260009765625,325600
2019-07-08,NOC,324.0299987792969,323.989990234375,322.5,325.8699951171875,377100
2019-07-09,NOC,323.260009765625,325.80999755859375,321.1000061035156,325.95001220703125,481600
2019-07-10,NOC,326.1600036621094,324.05999755859375,323.8500061035156,328.79998779296875,451800
2019-07-11,NOC,324.57000732421875,324.92999267578125,324.0199890136719,328.260009765625,718800
2019-07-12,NOC,326.2799987792969,329.5299987792969,323.260009765625,329.6099853515625,654700
2019-07-15,NOC,330.1000061035156,325.2699890136719,324.20001220703125,330.260009765625,624600
2019-07-16,NOC,325.5899963378906,323.8299865722656,323.0,326.760009765625,625400
2019-07-17,NOC,323.1600036621094,322.0,319.5899963378906,324.1400146484375,567700
2019-07-18,NOC,322.0,321.1400146484375,319.07000732421875,322.0299987792969,612100
2019-07-19,NOC,323.4599914550781,322.1600036621094,321.1700134277344,324.9200134277344,881400
2019-07-22,NOC,321.010009765625,323.20001220703125,320.3500061035156,324.0400085449219,604600
2019-07-23,NOC,326.29998779296875,323.989990234375,318.8999938964844,326.4800109863281,1587800
2019-07-24,NOC,323.8800048828125,342.9700012207031,321.6099853515625,344.7799987792969,1895300
2019-07-25,NOC,345.9700012207031,354.7200012207031,344.30999755859375,358.9599914550781,1888600
2019-07-26,NOC,353.6099853515625,352.5199890136719,349.5,354.4700012207031,896500
2019-07-29,NOC,352.5400085449219,355.42999267578125,350.8999938964844,356.010009765625,698700
2019-07-30,NOC,354.25,352.9100036621094,349.2699890136719,355.30999755859375,603300
2019-07-31,NOC,351.0400085449219,345.57000732421875,344.4599914550781,353.989990234375,1105100
2019-08-01,NOC,345.2699890136719,345.0199890136719,343.92999267578125,350.3399963378906,660500
2019-08-02,NOC,345.0,341.1600036621094,338.5199890136719,346.9800109863281,621700
2019-08-05,NOC,337.7699890136719,342.80999755859375,334.9599914550781,346.7900085449219,968500
2019-08-06,NOC,349.989990234375,354.25,348.19000244140625,355.42999267578125,1007200
2019-08-07,NOC,351.94000244140625,361.4200134277344,350.3500061035156,363.4100036621094,1486300
2019-08-08,NOC,364.54998779296875,368.9599914550781,363.4200134277344,372.4100036621094,1434700
2019-08-09,NOC,368.79998779296875,370.5400085449219,364.6400146484375,374.67999267578125,896900
2019-08-12,NOC,368.1499938964844,373.2099914550781,367.3500061035156,373.989990234375,933000
2019-08-13,NOC,375.55999755859375,370.6600036621094,368.9100036621094,377.3399963378906,1002400
2019-08-14,NOC,365.55999755859375,361.4200134277344,360.3500061035156,367.5199890136719,871900
2019-08-15,NOC,363.0,365.2200012207031,359.6000061035156,366.0400085449219,705900
2019-08-16,NOC,367.82000732421875,367.9100036621094,364.7900085449219,369.2900085449219,841600
2019-08-19,NOC,371.79998779296875,370.0799865722656,369.70001220703125,372.5299987792969,548400
2019-08-20,NOC,370.1300048828125,369.010009765625,368.2900085449219,372.8800048828125,517200
2019-08-21,NOC,372.1300048828125,369.1400146484375,366.5,373.19000244140625,655000
2019-08-22,NOC,369.5,372.0199890136719,366.5799865722656,373.4800109863281,640300
2019-08-23,NOC,369.489990234375,361.5,359.7799987792969,373.1400146484375,667800
2019-08-26,NOC,364.1199951171875,366.6499938964844,361.5,366.82000732421875,446000
2019-08-27,NOC,367.5299987792969,364.17999267578125,361.6000061035156,367.5299987792969,407200
2019-08-28,NOC,363.3399963378906,363.8999938964844,361.1600036621094,368.3999938964844,571300
2019-08-29,NOC,368.010009765625,367.92999267578125,364.25,368.80999755859375,625800
2019-08-30,NOC,370.5899963378906,367.8699951171875,367.2200012207031,371.3299865722656,576300
2019-09-03,NOC,364.6499938964844,366.2300109863281,362.5,367.19000244140625,660200
2019-09-04,NOC,368.6400146484375,372.05999755859375,366.8599853515625,372.1300048828125,625600
2019-09-05,NOC,375.0,368.42999267578125,366.9599914550781,375.0,698400
2019-09-06,NOC,369.5899963378906,367.7699890136719,366.94000244140625,371.5799865722656,536400
2019-09-09,NOC,367.57000732421875,355.8299865722656,354.989990234375,368.04998779296875,1272600
2019-09-10,NOC,352.6000061035156,355.0899963378906,341.239990234375,355.17999267578125,1534900
2019-09-11,NOC,355.1700134277344,358.8500061035156,353.9200134277344,359.6600036621094,1150000
2019-09-12,NOC,361.7200012207031,365.2200012207031,357.760009765625,365.760009765625,776500
2019-09-13,NOC,366.70001220703125,363.67999267578125,363.2099914550781,367.5,704400
2019-09-16,NOC,368.5,371.42999267578125,365.010009765625,372.79998779296875,988600
2019-09-17,NOC,371.44000244140625,374.4700012207031,367.8299865722656,376.989990234375,1151800
2019-09-18,NOC,376.3999938964844,377.4200134277344,371.0400085449219,378.69000244140625,1205200
2019-09-19,NOC,376.8800048828125,375.5799865722656,374.5299987792969,380.4599914550781,1029400
2019-09-20,NOC,376.57000732421875,368.17999267578125,368.1099853515625,377.67999267578125,3489400
2019-09-23,NOC,368.1700134277344,369.1300048828125,365.79998779296875,372.2799987792969,979000
2019-09-24,NOC,371.4700012207031,369.510009765625,366.54998779296875,374.5199890136719,1120700
2019-09-25,NOC,371.0299987792969,375.010009765625,369.1300048828125,375.3699951171875,1349500
2019-09-26,NOC,376.2099914550781,382.1499938964844,373.67999267578125,383.8900146484375,1255000
2019-09-27,NOC,381.1700134277344,371.17999267578125,368.80999755859375,382.8999938964844,1117300
2019-09-30,NOC,372.3800048828125,374.7900085449219,372.3800048828125,378.5799865722656,877100
2019-10-01,NOC,375.9700012207031,367.7900085449219,367.6600036621094,377.0899963378906,1045700
2019-10-02,NOC,366.3500061035156,362.5,359.2300109863281,368.54998779296875,1451000
2019-10-03,NOC,362.3399963378906,364.3299865722656,359.25,364.989990234375,835600
2019-10-04,NOC,365.2900085449219,368.9800109863281,363.5799865722656,370.1300048828125,953800
2019-10-07,NOC,368.0199890136719,367.9200134277344,366.9599914550781,371.1000061035156,592000
2019-10-08,NOC,366.0,368.44000244140625,363.6199951171875,372.1700134277344,736100
2019-10-09,NOC,370.1700134277344,367.6300048828125,366.0199890136719,371.3299865722656,1268900
2019-10-10,NOC,367.5299987792969,368.75,366.5400085449219,371.0299987792969,967900
2019-10-11,NOC,372.45001220703125,362.2200012207031,358.7300109863281,372.45001220703125,1535100
2019-10-14,NOC,363.04998779296875,366.4200134277344,362.67999267578125,369.29998779296875,658000
2019-10-15,NOC,366.30999755859375,361.94000244140625,361.1300048828125,368.4800109863281,744800
2019-10-16,NOC,361.94000244140625,364.69000244140625,361.30999755859375,365.1600036621094,553600
2019-10-17,NOC,364.5299987792969,356.2699890136719,355.8900146484375,366.010009765625,1081400
2019-10-18,NOC,357.3500061035156,349.6199951171875,347.739990234375,357.510009765625,2198400
2019-10-21,NOC,352.6099853515625,350.3900146484375,349.82000732421875,354.1400146484375,1102700
2019-10-22,NOC,347.5,352.3800048828125,347.0,355.1600036621094,1154800
2019-10-23,NOC,352.0,353.20001220703125,348.3399963378906,353.7699890136719,1117000
2019-10-24,NOC,348.0,356.9100036621094,340.20001220703125,360.2300109863281,1312100
2019-10-25,NOC,357.5799865722656,345.0,344.8900146484375,358.2099914550781,1563500
2019-10-28,NOC,345.739990234375,346.5299987792969,344.2799987792969,348.44000244140625,1348400
2019-10-29,NOC,346.45001220703125,347.1700134277344,345.8500061035156,350.1600036621094,737000
2019-10-30,NOC,348.04998779296875,354.0799865722656,347.25,354.7300109863281,840200
2019-10-31,NOC,353.3800048828125,352.4800109863281,350.3500061035156,355.80999755859375,829200
2019-11-01,NOC,353.3500061035156,352.1300048828125,351.1300048828125,355.9599914550781,1167500
2019-11-04,NOC,353.6499938964844,340.6700134277344,338.4599914550781,353.6499938964844,1984800
2019-11-05,NOC,340.0,337.8500061035156,335.94000244140625,343.1700134277344,2410700
2019-11-06,NOC,339.17999267578125,344.0199890136719,338.1000061035156,344.3699951171875,1168000
2019-11-07,NOC,344.010009765625,343.42999267578125,341.1600036621094,345.32000732421875,1154900
2019-11-08,NOC,342.92999267578125,350.1099853515625,342.92999267578125,350.69000244140625,807800
2019-11-11,NOC,348.6000061035156,350.0,347.4200134277344,351.7300109863281,547100
2019-11-12,NOC,349.42999267578125,351.69000244140625,349.3900146484375,352.67999267578125,514800
2019-11-13,NOC,352.4599914550781,353.7200012207031,350.5199890136719,355.75,517200
2019-11-14,NOC,353.1600036621094,355.69000244140625,353.1600036621094,357.6199951171875,610000
2019-11-15,NOC,358.4599914550781,356.6600036621094,356.2099914550781,359.8299865722656,871300
2019-11-18,NOC,355.8800048828125,356.70001220703125,355.4599914550781,358.17999267578125,891400
2019-11-19,NOC,357.7300109863281,353.5400085449219,352.6099853515625,358.55999755859375,790900
2019-11-20,NOC,353.5299987792969,353.0,352.42999267578125,356.9800109863281,777600
2019-11-21,NOC,352.7699890136719,348.2200012207031,348.1000061035156,354.0299987792969,785100
2019-11-22,NOC,349.17999267578125,349.1600036621094,346.7900085449219,350.0400085449219,583300
2019-11-25,NOC,350.3299865722656,349.75,348.8599853515625,350.9700012207031,988300
2019-11-26,NOC,350.2799987792969,353.8500061035156,349.1700134277344,356.6199951171875,1294500
2019-11-27,NOC,352.3299865722656,352.8800048828125,350.6400146484375,355.1499938964844,619700
2019-11-29,NOC,351.0,351.7699890136719,348.9100036621094,351.9200134277344,311200
2019-12-02,NOC,351.9700012207031,341.7300109863281,341.6099853515625,352.989990234375,886600
2019-12-03,NOC,340.17999267578125,343.1499938964844,338.7300109863281,344.1199951171875,1320500
2019-12-04,NOC,344.75,343.2099914550781,343.1499938964844,347.8699951171875,708900
2019-12-05,NOC,344.6700134277344,344.4100036621094,341.9100036621094,345.1099853515625,803900
2019-12-06,NOC,346.1000061035156,344.760009765625,344.32000732421875,348.1499938964844,931400
2019-12-09,NOC,344.760009765625,343.04998779296875,338.6300048828125,345.6099853515625,1137200
2019-12-10,NOC,343.05999755859375,344.4800109863281,343.05999755859375,347.010009765625,1041100
2019-12-11,NOC,345.7300109863281,348.7099914550781,344.6099853515625,348.8699951171875,574500
2019-12-12,NOC,348.7699890136719,345.8999938964844,344.010009765625,349.8399963378906,737600
2019-12-13,NOC,344.55999755859375,344.6499938964844,342.7900085449219,347.5,865800
2019-12-16,NOC,344.3299865722656,344.69000244140625,342.8399963378906,345.69000244140625,972900
2019-12-17,NOC,345.3999938964844,345.8399963378906,343.5299987792969,347.2699890136719,753700
2019-12-18,NOC,345.55999755859375,338.70001220703125,338.3999938964844,346.55999755859375,1145400
2019-12-19,NOC,338.7900085449219,342.2099914550781,338.010009765625,343.489990234375,1418600
2019-12-20,NOC,343.94000244140625,345.9100036621094,340.42999267578125,346.2200012207031,1534600
2019-12-23,NOC,348.5400085449219,348.1199951171875,346.5,350.8999938964844,652300
2019-12-24,NOC,348.82000732421875,347.0799865722656,345.82000732421875,349.0799865722656,229400
2019-12-26,NOC,347.6300048828125,347.9599914550781,346.0199890136719,348.9800109863281,432700
2019-12-27,NOC,348.5,346.44000244140625,345.4200134277344,349.0,356900
2019-12-30,NOC,347.70001220703125,349.07000732421875,346.8900146484375,350.75,575500
2019-12-31,NOC,348.2699890136719,343.9700012207031,342.7300109863281,348.9800109863281,907800
2020-01-02,NOC,344.44000244140625,355.70001220703125,343.6199951171875,355.70001220703125,941900
2020-01-03,NOC,368.1499938964844,375.010009765625,366.3699951171875,375.82000732421875,2600300
2020-01-06,NOC,379.95001220703125,375.8299865722656,372.5799865722656,382.260009765625,2130000
2020-01-07,NOC,373.6199951171875,374.9700012207031,371.0899963378906,376.7099914550781,863600
2020-01-08,NOC,376.20001220703125,370.2900085449219,367.1000061035156,379.2699890136719,1312400
2020-01-09,NOC,370.55999755859375,372.3599853515625,369.1700134277344,373.5,741500
2020-01-10,NOC,372.3699951171875,374.3900146484375,369.760009765625,375.0,1178200
2020-01-13,NOC,375.7300109863281,376.8299865722656,374.80999755859375,377.760009765625,667400
2020-01-14,NOC,375.79998779296875,374.6700134277344,373.0799865722656,376.17999267578125,740600
2020-01-15,NOC,374.67999267578125,380.260009765625,374.67999267578125,381.7799987792969,650500
2020-01-16,NOC,381.6099853515625,383.7799987792969,379.57000732421875,384.6099853515625,839100
2020-01-17,NOC,384.67999267578125,379.9700012207031,378.2900085449219,384.67999267578125,1237700
2020-01-21,NOC,379.3800048828125,378.1300048828125,373.9599914550781,381.19000244140625,1420900
2020-01-22,NOC,378.5,375.32000732421875,375.260009765625,380.3399963378906,864300
2020-01-23,NOC,375.79998779296875,381.5,374.760009765625,381.6400146484375,1099400
2020-01-24,NOC,383.0199890136719,381.6400146484375,380.20001220703125,384.17999267578125,738000
2020-01-27,NOC,378.3599853515625,379.07000732421875,375.7799987792969,380.989990234375,665200
2020-01-28,NOC,380.5,381.8399963378906,374.2200012207031,383.9800109863281,674500
2020-01-29,NOC,384.4800109863281,382.6499938964844,378.1400146484375,384.4800109863281,639600
2020-01-30,NOC,373.1000061035156,384.8699951171875,369.17999267578125,385.010009765625,1397400
2020-01-31,NOC,383.3299865722656,374.57000732421875,372.0799865722656,384.3299865722656,1086400
2020-02-03,NOC,367.3299865722656,363.75,362.760009765625,370.0,1316200
2020-02-04,NOC,366.6300048828125,361.80999755859375,360.0,367.8999938964844,1054400
2020-02-05,NOC,362.5799865722656,367.79998779296875,358.79998779296875,368.8900146484375,815200
2020-02-06,NOC,366.7200012207031,363.75,362.5,366.7200012207031,860000
2020-02-07,NOC,363.3800048828125,361.4200134277344,361.1199951171875,366.1700134277344,790300
2020-02-10,NOC,361.04998779296875,363.2900085449219,357.6199951171875,364.0299987792969,716400
2020-02-11,NOC,364.55999755859375,368.0400085449219,363.80999755859375,371.9800109863281,697600
2020-02-12,NOC,367.6099853515625,367.7300109863281,363.9800109863281,369.2300109863281,935400
2020-02-13,NOC,366.70001220703125,368.0,365.0400085449219,370.4700012207031,848600
2020-02-14,NOC,368.82000732421875,370.94000244140625,367.010009765625,371.6400146484375,635100
2020-02-18,NOC,367.70001220703125,372.4200134277344,365.75,372.6400146484375,810900
2020-02-19,NOC,373.2200012207031,366.1499938964844,365.9599914550781,374.3900146484375,864600
2020-02-20,NOC,365.2799987792969,363.25,360.5299987792969,367.6199951171875,995200
2020-02-21,NOC,360.6600036621094,365.010009765625,358.0299987792969,365.92999267578125,880000
2020-02-24,NOC,357.989990234375,359.3900146484375,357.7200012207031,365.8500061035156,997500
2020-02-25,NOC,361.07000732421875,339.9700012207031,338.7799987792969,361.44000244140625,1458800
2020-02-26,NOC,342.5,334.32000732421875,334.30999755859375,347.1499938964844,934400
2020-02-27,NOC,329.489990234375,331.57000732421875,325.0,337.7900085449219,2054500
2020-02-28,NOC,320.0,328.8399963378906,313.9800109863281,329.82000732421875,2919600
2020-03-02,NOC,330.4599914550781,335.989990234375,321.8599853515625,336.92999267578125,1547000
2020-03-03,NOC,335.989990234375,329.3800048828125,329.010009765625,347.8999938964844,1207900
2020-03-04,NOC,335.57000732421875,346.9700012207031,330.5199890136719,347.989990234375,1193700
2020-03-05,NOC,339.4800109863281,327.7799987792969,325.8599853515625,342.0299987792969,1214100
2020-03-06,NOC,319.32000732421875,328.9599914550781,315.8399963378906,331.8999938964844,1361200
2020-03-09,NOC,306.94000244140625,313.2799987792969,280.0,320.739990234375,1355400
2020-03-10,NOC,324.69000244140625,334.8900146484375,321.6300048828125,335.1400146484375,1826700
2020-03-11,NOC,325.45001220703125,317.8500061035156,311.8699951171875,330.3599853515625,1484400
2020-03-12,NOC,296.989990234375,290.5,289.260009765625,308.9599914550781,2525900
2020-03-13,NOC,303.6600036621094,314.5,289.5899963378906,315.6499938964844,2307500
2020-03-16,NOC,274.5899963378906,282.5899963378906,274.5899963378906,300.44000244140625,1520200
2020-03-17,NOC,288.3599853515625,319.3299865722656,287.5799865722656,319.8900146484375,2113200
2020-03-18,NOC,301.010009765625,323.0,298.6099853515625,325.8500061035156,1779400
2020-03-19,NOC,321.1499938964844,296.9100036621094,289.510009765625,322.989990234375,1711600
2020-03-20,NOC,300.94000244140625,284.0199890136719,274.7699890136719,301.1700134277344,1768500
